Index,Path,Target
652972,train/n03085013/n03085013_23718.JPEG,17
653389,train/n03085013/n03085013_6928.JPEG,17
652799,train/n03085013/n03085013_22668.JPEG,17
652284,train/n03085013/n03085013_15836.JPEG,17
652948,train/n03085013/n03085013_23592.JPEG,17
652515,train/n03085013/n03085013_20359.JPEG,17
622935,train/n02981792/n02981792_6806.JPEG,18
1115400,train/n04483307/n04483307_11134.JPEG,18
1116045,train/n04483307/n04483307_5005.JPEG,18
623116,train/n02981792/n02981792_9857.JPEG,18
1115423,train/n04483307/n04483307_11290.JPEG,18
999757,train/n04147183/n04147183_24964.JPEG,18
622207,train/n02981792/n02981792_16908.JPEG,18
622894,train/n02981792/n02981792_6154.JPEG,18
999896,train/n04147183/n04147183_3250.JPEG,18
1116335,train/n04483307/n04483307_8813.JPEG,18
622958,train/n02981792/n02981792_7249.JPEG,18
999993,train/n04147183/n04147183_36765.JPEG,18
1089140,train/n04399382/n04399382_27416.JPEG,19
1089727,train/n04399382/n04399382_761.JPEG,19
1088810,train/n04399382/n04399382_19097.JPEG,19
1088709,train/n04399382/n04399382_14930.JPEG,19
1088604,train/n04399382/n04399382_12907.JPEG,19
1088588,train/n04399382/n04399382_12497.JPEG,19
1089508,train/n04399382/n04399382_36024.JPEG,19
1089333,train/n04399382/n04399382_31650.JPEG,19
1089009,train/n04399382/n04399382_24394.JPEG,19
1088571,train/n04399382/n04399382_12068.JPEG,19
1089351,train/n04399382/n04399382_32026.JPEG,19
1000622,train/n04149813/n04149813_1444.JPEG,20
1000874,train/n04149813/n04149813_2702.JPEG,20
1001728,train/n04149813/n04149813_918.JPEG,20
1001183,train/n04149813/n04149813_4843.JPEG,20
1001136,train/n04149813/n04149813_4495.JPEG,20
1001717,train/n04149813/n04149813_91.JPEG,20
1000976,train/n04149813/n04149813_32640.JPEG,20
1000569,train/n04149813/n04149813_12589.JPEG,20
1001129,train/n04149813/n04149813_4427.JPEG,20
1000900,train/n04149813/n04149813_28330.JPEG,20
1001056,train/n04149813/n04149813_3652.JPEG,20
1001651,train/n04149813/n04149813_8481.JPEG,20
715746,train/n03355925/n03355925_27113.JPEG,21
715955,train/n03355925/n03355925_4630.JPEG,21
715126,train/n03355925/n03355925_13464.JPEG,21
715227,train/n03355925/n03355925_15623.JPEG,21
827051,train/n03729826/n03729826_33868.JPEG,21
715995,train/n03355925/n03355925_524.JPEG,21
716129,train/n03355925/n03355925_7636.JPEG,21
715800,train/n03355925/n03355925_29286.JPEG,21
715044,train/n03355925/n03355925_11515.JPEG,21
715347,train/n03355925/n03355925_17376.JPEG,21
715035,train/n03355925/n03355925_11334.JPEG,21
715151,train/n03355925/n03355925_13797.JPEG,21
1157207,train/n04584207/n04584207_8376.JPEG,22
1156819,train/n04584207/n04584207_3115.JPEG,22
1156800,train/n04584207/n04584207_299.JPEG,22
1157177,train/n04584207/n04584207_7911.JPEG,22
1157247,train/n04584207/n04584207_9375.JPEG,22
1157181,train/n04584207/n04584207_7936.JPEG,22
1157100,train/n04584207/n04584207_6585.JPEG,22
765268,train/n03498962/n03498962_220.JPEG,23
641813,train/n03041632/n03041632_3798.JPEG,23
800585,train/n03658185/n03658185_9131.JPEG,23
799847,train/n03658185/n03658185_14630.JPEG,23
799766,train/n03658185/n03658185_12776.JPEG,23
800240,train/n03658185/n03658185_2933.JPEG,23
936124,train/n03967562/n03967562_5180.JPEG,23
54557,train/n01685808/n01685808_9225.JPEG,24
54221,train/n01685808/n01685808_6439.JPEG,24
54446,train/n01685808/n01685808_8241.JPEG,24
53546,train/n01685808/n01685808_2424.JPEG,24
54072,train/n01685808/n01685808_5658.JPEG,24
53839,train/n01685808/n01685808_5049.JPEG,24
53901,train/n01685808/n01685808_5327.JPEG,24
1120114,train/n04487081/n04487081_8369.JPEG,25
998129,train/n04146614/n04146614_15794.JPEG,25
998387,train/n04146614/n04146614_2294.JPEG,25
998625,train/n04146614/n04146614_4369.JPEG,25
999089,train/n04146614/n04146614_9108.JPEG,25
998485,train/n04146614/n04146614_312.JPEG,25
998218,train/n04146614/n04146614_1772.JPEG,25
1120099,train/n04487081/n04487081_8133.JPEG,25
1120092,train/n04487081/n04487081_8046.JPEG,25
998556,train/n04146614/n04146614_3924.JPEG,25
998235,train/n04146614/n04146614_1834.JPEG,25
998507,train/n04146614/n04146614_3333.JPEG,25
719173,train/n03379051/n03379051_2762.JPEG,26
720032,train/n03379051/n03379051_8423.JPEG,26
719087,train/n03379051/n03379051_2376.JPEG,26
718871,train/n03379051/n03379051_10177.JPEG,26
720136,train/n03379051/n03379051_9428.JPEG,26
719930,train/n03379051/n03379051_7733.JPEG,26
718985,train/n03379051/n03379051_1721.JPEG,26
719480,train/n03379051/n03379051_4835.JPEG,26
718942,train/n03379051/n03379051_1243.JPEG,26
720108,train/n03379051/n03379051_9040.JPEG,26
665465,train/n03127747/n03127747_17275.JPEG,26
665463,train/n03127747/n03127747_1725.JPEG,26
1087445,train/n04398044/n04398044_1436.JPEG,27
1088291,train/n04398044/n04398044_6385.JPEG,27
648594,train/n03063689/n03063689_1338.JPEG,27
1088004,train/n04398044/n04398044_33341.JPEG,27
648801,train/n03063689/n03063689_1584.JPEG,27
602454,train/n02939185/n02939185_10236.JPEG,27
1087678,train/n04398044/n04398044_17839.JPEG,27
603692,train/n02939185/n02939185_8795.JPEG,27
1088131,train/n04398044/n04398044_4159.JPEG,27
1087571,train/n04398044/n04398044_1659.JPEG,27
1234266,train/n07873807/n07873807_7677.JPEG,28
1233572,train/n07873807/n07873807_16037.JPEG,28
1196220,train/n07697537/n07697537_23159.JPEG,28
1196851,train/n07697537/n07697537_5690.JPEG,28
1234361,train/n07873807/n07873807_8410.JPEG,28
1232108,train/n07871810/n07871810_13418.JPEG,28
1233289,train/n07873807/n07873807_11471.JPEG,28
1195532,train/n07697313/n07697313_7377.JPEG,28
1234289,train/n07873807/n07873807_791.JPEG,28
1233430,train/n07873807/n07873807_13067.JPEG,28
1194499,train/n07697313/n07697313_11394.JPEG,28
1234108,train/n07873807/n07873807_5858.JPEG,28
1257134,train/n09835506/n09835506_23868.JPEG,29
1257676,train/n09835506/n09835506_839.JPEG,29
1257396,train/n09835506/n09835506_3431.JPEG,29
1257328,train/n09835506/n09835506_30697.JPEG,29
1257541,train/n09835506/n09835506_5228.JPEG,29
1257735,train/n09835506/n09835506_9576.JPEG,29
1257003,train/n09835506/n09835506_20161.JPEG,29
1257518,train/n09835506/n09835506_4742.JPEG,29
939027,train/n03976657/n03976657_14374.JPEG,30
939722,train/n03976657/n03976657_39486.JPEG,30
1190417,train/n07615774/n07615774_7181.JPEG,31
1190435,train/n07615774/n07615774_7714.JPEG,31
1189716,train/n07615774/n07615774_25322.JPEG,31
1189444,train/n07615774/n07615774_17706.JPEG,31
1189737,train/n07615774/n07615774_26524.JPEG,31
1190154,train/n07615774/n07615774_4380.JPEG,31
1189591,train/n07615774/n07615774_21794.JPEG,31
1189595,train/n07615774/n07615774_21854.JPEG,31
1190407,train/n07615774/n07615774_6950.JPEG,31
1190377,train/n07615774/n07615774_6169.JPEG,31
542211,train/n02790996/n02790996_17957.JPEG,32
542799,train/n02790996/n02790996_9199.JPEG,32
542181,train/n02790996/n02790996_17123.JPEG,32
542912,train/n02790996/n02790996_9722.JPEG,32
542817,train/n02790996/n02790996_9262.JPEG,32
541844,train/n02790996/n02790996_11335.JPEG,32
542236,train/n02790996/n02790996_18362.JPEG,32
697411,train/n03255030/n03255030_13759.JPEG,32
542803,train/n02790996/n02790996_9225.JPEG,32
542148,train/n02790996/n02790996_16233.JPEG,32
697970,train/n03255030/n03255030_5070.JPEG,32
542171,train/n02790996/n02790996_16917.JPEG,32
1253934,train/n09468604/n09468604_11981.JPEG,33
1243045,train/n09193705/n09193705_4580.JPEG,33
1251233,train/n09399592/n09399592_94440.JPEG,33
1254720,train/n09468604/n09468604_58089.JPEG,33
1254159,train/n09468604/n09468604_19915.JPEG,33
1255081,train/n09468604/n09468604_88392.JPEG,33
1254149,train/n09468604/n09468604_19691.JPEG,33
1248442,train/n09288635/n09288635_5823.JPEG,33
1250698,train/n09399592/n09399592_48966.JPEG,33
1250776,train/n09399592/n09399592_55120.JPEG,33
1248078,train/n09288635/n09288635_26059.JPEG,33
1243083,train/n09193705/n09193705_47762.JPEG,33
737498,train/n03445777/n03445777_3036.JPEG,34
1091435,train/n04409515/n04409515_176.JPEG,34
1031696,train/n04254680/n04254680_14971.JPEG,34
670376,train/n03134739/n03134739_11148.JPEG,34
737352,train/n03445777/n03445777_193.JPEG,34
550782,train/n02799071/n02799071_12828.JPEG,34
550661,train/n02799071/n02799071_10109.JPEG,34
551892,train/n02799071/n02799071_8643.JPEG,34
1175652,train/n06785654/n06785654_15953.JPEG,34
737555,train/n03445777/n03445777_3464.JPEG,34
551541,train/n02799071/n02799071_38340.JPEG,34
943026,train/n03982430/n03982430_20070.JPEG,34
928123,train/n03947888/n03947888_14510.JPEG,35
928334,train/n03947888/n03947888_20953.JPEG,35
927997,train/n03947888/n03947888_11903.JPEG,35
928259,train/n03947888/n03947888_18282.JPEG,35
928085,train/n03947888/n03947888_13882.JPEG,35
655712,train/n03095699/n03095699_3535.JPEG,35
928740,train/n03947888/n03947888_44096.JPEG,35
928251,train/n03947888/n03947888_18002.JPEG,35
1169084,train/n04606251/n04606251_12024.JPEG,35
654943,train/n03095699/n03095699_13263.JPEG,35
655361,train/n03095699/n03095699_2634.JPEG,35
789507,train/n03623198/n03623198_12268.JPEG,36
528689,train/n02730930/n02730930_8705.JPEG,36
789566,train/n03623198/n03623198_13219.JPEG,36
528713,train/n02730930/n02730930_9831.JPEG,36
527971,train/n02730930/n02730930_22962.JPEG,36
527499,train/n02730930/n02730930_1236.JPEG,36
789491,train/n03623198/n03623198_1193.JPEG,36
527443,train/n02730930/n02730930_10854.JPEG,36
789758,train/n03623198/n03623198_17349.JPEG,36
789749,train/n03623198/n03623198_17091.JPEG,36
790116,train/n03623198/n03623198_4513.JPEG,36
790343,train/n03623198/n03623198_7372.JPEG,36
1228455,train/n07831146/n07831146_3575.JPEG,37
1229196,train/n07831146/n07831146_8837.JPEG,37
1229097,train/n07831146/n07831146_804.JPEG,37
1228461,train/n07831146/n07831146_361.JPEG,37
1229023,train/n07831146/n07831146_7214.JPEG,37
1228412,train/n07831146/n07831146_3239.JPEG,37
1229190,train/n07831146/n07831146_8814.JPEG,37
1228209,train/n07831146/n07831146_2062.JPEG,37
1228900,train/n07831146/n07831146_6197.JPEG,37
1228580,train/n07831146/n07831146_4452.JPEG,37
1228183,train/n07831146/n07831146_196.JPEG,37
8274,train/n01498041/n01498041_206.JPEG,38
8157,train/n01498041/n01498041_13643.JPEG,38
8674,train/n01498041/n01498041_5665.JPEG,38
8066,train/n01498041/n01498041_12620.JPEG,38
6586,train/n01496331/n01496331_11516.JPEG,38
6977,train/n01496331/n01496331_22345.JPEG,38
6988,train/n01496331/n01496331_2294.JPEG,38
7991,train/n01498041/n01498041_11651.JPEG,38
8819,train/n01498041/n01498041_7130.JPEG,38
8489,train/n01498041/n01498041_37.JPEG,38
7239,train/n01496331/n01496331_28983.JPEG,38
7843,train/n01498041/n01498041_10405.JPEG,38
1183523,train/n07583066/n07583066_4736.JPEG,39
1183520,train/n07583066/n07583066_4691.JPEG,39
1183905,train/n07583066/n07583066_7469.JPEG,39
1183110,train/n07583066/n07583066_1357.JPEG,39
1183911,train/n07583066/n07583066_7493.JPEG,39
1183484,train/n07583066/n07583066_4287.JPEG,39
1184055,train/n07583066/n07583066_8431.JPEG,39
1183425,train/n07583066/n07583066_3841.JPEG,39
1183070,train/n07583066/n07583066_12297.JPEG,39
1183522,train/n07583066/n07583066_4719.JPEG,39
1183900,train/n07583066/n07583066_7424.JPEG,39
1183702,train/n07583066/n07583066_6457.JPEG,39
1226848,train/n07802026/n07802026_1368.JPEG,40
1227117,train/n07802026/n07802026_17501.JPEG,40
1226750,train/n07802026/n07802026_11771.JPEG,40
1227154,train/n07802026/n07802026_17779.JPEG,40
1227649,train/n07802026/n07802026_529.JPEG,40
1227746,train/n07802026/n07802026_6468.JPEG,40
1227709,train/n07802026/n07802026_5971.JPEG,40
1227625,train/n07802026/n07802026_4933.JPEG,40
1226953,train/n07802026/n07802026_1604.JPEG,40
1227946,train/n07802026/n07802026_9614.JPEG,40
1227371,train/n07802026/n07802026_20135.JPEG,40
1227642,train/n07802026/n07802026_5134.JPEG,40
739497,train/n03445924/n03445924_8677.JPEG,41
739219,train/n03445924/n03445924_5332.JPEG,41
739248,train/n03445924/n03445924_5709.JPEG,41
739078,train/n03445924/n03445924_3743.JPEG,41
739199,train/n03445924/n03445924_5084.JPEG,41
739217,train/n03445924/n03445924_5307.JPEG,41
739131,train/n03445924/n03445924_4279.JPEG,41
738455,train/n03445924/n03445924_12824.JPEG,41
738660,train/n03445924/n03445924_15063.JPEG,41
739444,train/n03445924/n03445924_7775.JPEG,41
739310,train/n03445924/n03445924_6337.JPEG,41
1007364,train/n04179913/n04179913_13082.JPEG,42
777580,train/n03584829/n03584829_11590.JPEG,42
982365,train/n04111531/n04111531_7449.JPEG,42
1007843,train/n04179913/n04179913_16673.JPEG,42
1141599,train/n04542943/n04542943_584.JPEG,42
1007915,train/n04179913/n04179913_2326.JPEG,42
981676,train/n04111531/n04111531_19211.JPEG,42
1149109,train/n04554684/n04554684_39106.JPEG,42
981758,train/n04111531/n04111531_21309.JPEG,42
1007957,train/n04179913/n04179913_2811.JPEG,42
1007437,train/n04179913/n04179913_13691.JPEG,42
1008074,train/n04179913/n04179913_5912.JPEG,42
1179140,train/n06874185/n06874185_9115.JPEG,43
1178336,train/n06874185/n06874185_22400.JPEG,43
1178744,train/n06874185/n06874185_33555.JPEG,43
1177903,train/n06874185/n06874185_10054.JPEG,43
1178520,train/n06874185/n06874185_26628.JPEG,43
1178592,train/n06874185/n06874185_28086.JPEG,43
1178000,train/n06874185/n06874185_12231.JPEG,43
1178815,train/n06874185/n06874185_37845.JPEG,43
1178274,train/n06874185/n06874185_21009.JPEG,43
1178135,train/n06874185/n06874185_17091.JPEG,43
1178031,train/n06874185/n06874185_1341.JPEG,43
1177982,train/n06874185/n06874185_117639.JPEG,43
772101,train/n03534580/n03534580_658.JPEG,44
772292,train/n03534580/n03534580_9063.JPEG,44
610209,train/n02963159/n02963159_9828.JPEG,44
1160777,train/n04591157/n04591157_6139.JPEG,44
709518,train/n03325584/n03325584_561.JPEG,44
709218,train/n03325584/n03325584_25512.JPEG,44
708540,train/n03325584/n03325584_11131.JPEG,44
771287,train/n03534580/n03534580_13607.JPEG,44
1068889,train/n04350905/n04350905_35254.JPEG,44
609370,train/n02963159/n02963159_20058.JPEG,44
1113138,train/n04479046/n04479046_1828.JPEG,44
709557,train/n03325584/n03325584_6382.JPEG,44
894411,train/n03877472/n03877472_26464.JPEG,45
894123,train/n03877472/n03877472_18398.JPEG,45
893876,train/n03877472/n03877472_1261.JPEG,45
894509,train/n03877472/n03877472_29706.JPEG,45
893870,train/n03877472/n03877472_12414.JPEG,45
894066,train/n03877472/n03877472_16699.JPEG,45
894802,train/n03877472/n03877472_48492.JPEG,45
894804,train/n03877472/n03877472_4860.JPEG,45
1180748,train/n07565083/n07565083_1777.JPEG,46
1181468,train/n07565083/n07565083_8750.JPEG,46
1180879,train/n07565083/n07565083_2969.JPEG,46
1181264,train/n07565083/n07565083_7028.JPEG,46
1181167,train/n07565083/n07565083_595.JPEG,46
1181120,train/n07565083/n07565083_5555.JPEG,46
1181306,train/n07565083/n07565083_7551.JPEG,46
1180820,train/n07565083/n07565083_2610.JPEG,46
1181522,train/n07565083/n07565083_898.JPEG,46
1180764,train/n07565083/n07565083_2000.JPEG,46
1180682,train/n07565083/n07565083_13435.JPEG,46
534119,train/n02777292/n02777292_13449.JPEG,47
773575,train/n03535780/n03535780_8033.JPEG,47
772426,train/n03535780/n03535780_11587.JPEG,47
900711,train/n03888605/n03888605_19260.JPEG,47
773401,train/n03535780/n03535780_5042.JPEG,47
900939,train/n03888605/n03888605_28813.JPEG,47
773588,train/n03535780/n03535780_8346.JPEG,47
900540,train/n03888605/n03888605_13672.JPEG,47
773463,train/n03535780/n03535780_5311.JPEG,47
900427,train/n03888605/n03888605_1203.JPEG,47
773447,train/n03535780/n03535780_52177.JPEG,47
773145,train/n03535780/n03535780_40208.JPEG,47
910797,train/n03908714/n03908714_277.JPEG,48
911505,train/n03908714/n03908714_782.JPEG,48
910518,train/n03908714/n03908714_12591.JPEG,48
911361,train/n03908714/n03908714_651.JPEG,48
59724,train/n01693334/n01693334_10597.JPEG,49
59991,train/n01693334/n01693334_14544.JPEG,49
60347,train/n01693334/n01693334_4320.JPEG,49
59882,train/n01693334/n01693334_12664.JPEG,49
837245,train/n03763968/n03763968_3011.JPEG,50
837395,train/n03763968/n03763968_4153.JPEG,50
837196,train/n03763968/n03763968_2789.JPEG,50
837989,train/n03763968/n03763968_9982.JPEG,50
836965,train/n03763968/n03763968_15236.JPEG,50
837724,train/n03763968/n03763968_6717.JPEG,50
836760,train/n03763968/n03763968_10660.JPEG,50
837903,train/n03763968/n03763968_8525.JPEG,50
837840,train/n03763968/n03763968_7811.JPEG,50
837853,train/n03763968/n03763968_7930.JPEG,50
836957,train/n03763968/n03763968_14621.JPEG,50
1261748,train/n11939491/n11939491_12198.JPEG,51
1263613,train/n12057211/n12057211_4871.JPEG,51
1262713,train/n11939491/n11939491_59294.JPEG,51
1262506,train/n11939491/n11939491_51867.JPEG,51
1263429,train/n12057211/n12057211_3626.JPEG,51
1262232,train/n11939491/n11939491_26686.JPEG,51
1263501,train/n12057211/n12057211_4131.JPEG,51
1262118,train/n11939491/n11939491_22270.JPEG,51
1263104,train/n12057211/n12057211_15829.JPEG,51
1263782,train/n12057211/n12057211_6027.JPEG,51
1263099,train/n12057211/n12057211_15666.JPEG,51
1263542,train/n12057211/n12057211_4441.JPEG,51
1040896,train/n04266014/n04266014_5781.JPEG,52
1040719,train/n04266014/n04266014_4361.JPEG,52
1041142,train/n04266014/n04266014_831.JPEG,52
1040819,train/n04266014/n04266014_5298.JPEG,52
1040184,train/n04266014/n04266014_1462.JPEG,52
1040621,train/n04266014/n04266014_3597.JPEG,52
1040327,train/n04266014/n04266014_2082.JPEG,52
1040749,train/n04266014/n04266014_4539.JPEG,52
1040161,train/n04266014/n04266014_1384.JPEG,52
1041150,train/n04266014/n04266014_8483.JPEG,52
1040706,train/n04266014/n04266014_4265.JPEG,52
1040411,train/n04266014/n04266014_241.JPEG,52
963378,train/n04039381/n04039381_13761.JPEG,53
963830,train/n04039381/n04039381_2965.JPEG,53
964390,train/n04039381/n04039381_9328.JPEG,53
963643,train/n04039381/n04039381_19947.JPEG,53
963574,train/n04039381/n04039381_1874.JPEG,53
963481,train/n04039381/n04039381_16279.JPEG,53
963753,train/n04039381/n04039381_23045.JPEG,53
964253,train/n04039381/n04039381_7166.JPEG,53
963545,train/n04039381/n04039381_18227.JPEG,53
963263,train/n04039381/n04039381_12117.JPEG,53
419286,train/n02317335/n02317335_2196.JPEG,54
419655,train/n02317335/n02317335_37704.JPEG,54
419574,train/n02317335/n02317335_31830.JPEG,54
422380,train/n02321529/n02321529_6748.JPEG,54
420350,train/n02319095/n02319095_2646.JPEG,54
419262,train/n02317335/n02317335_20948.JPEG,54
419011,train/n02317335/n02317335_14665.JPEG,54
418952,train/n02317335/n02317335_13397.JPEG,54
421089,train/n02319095/n02319095_7489.JPEG,54
419568,train/n02317335/n02317335_31238.JPEG,54
844765,train/n03775071/n03775071_18360.JPEG,55
845151,train/n03775071/n03775071_3842.JPEG,55
844832,train/n03775071/n03775071_2135.JPEG,55
844386,train/n03775071/n03775071_1136.JPEG,55
845408,train/n03775071/n03775071_7594.JPEG,55
845540,train/n03775071/n03775071_9576.JPEG,55
844455,train/n03775071/n03775071_12767.JPEG,55
844630,train/n03775071/n03775071_15662.JPEG,55
845485,train/n03775071/n03775071_875.JPEG,55
844720,train/n03775071/n03775071_1720.JPEG,55
689394,train/n03218198/n03218198_11856.JPEG,56
689997,train/n03218198/n03218198_320.JPEG,56
689329,train/n03218198/n03218198_10704.JPEG,56
689286,train/n03218198/n03218198_10113.JPEG,56
690398,train/n03218198/n03218198_7800.JPEG,56
690285,train/n03218198/n03218198_6491.JPEG,56
689338,train/n03218198/n03218198_10866.JPEG,56
690369,train/n03218198/n03218198_7567.JPEG,56
690168,train/n03218198/n03218198_4879.JPEG,56
690546,train/n03218198/n03218198_9682.JPEG,56
